50, 32, 32, 0.288916, 0.0573624, 0.231553, 0, 147642
50, 2, 32, 0.272364, 0.0153604, 0.257001, 0, 147621
50, 32, 32, 0.29041, 0.0601066, 0.230302, 0, 147642
50, 2, 32, 0.2994, 0.0166355, 0.282763, 0, 147621
50, 32, 32, 0.32916, 0.047728, 0.281431, 0, 147642
50, 2, 32, 0.293778, 0.0181141, 0.275662, 0, 147621
50, 32, 32, 0.320785, 0.0472301, 0.273553, 0, 147642
50, 2, 32, 0.30945, 0.0193653, 0.290082, 0, 147621
50, 2, 40, 0.211998, 0.0175606, 0.194435, 0, 147607
50, 40, 40, 0.252141, 0.055772, 0.196368, 0, 147642
50, 2, 40, 0.254445, 0.0208153, 0.233626, 0, 147607
50, 40, 40, 0.289846, 0.0576681, 0.232176, 0, 147642
50, 2, 40, 0.252469, 0.0157235, 0.236741, 0, 147607
50, 40, 40, 0.250574, 0.0574579, 0.193115, 0, 147642
50, 2, 40, 0.209339, 0.0167179, 0.192618, 0, 147607
50, 40, 40, 0.258079, 0.0636388, 0.194439, 0, 147642
50, 40, 40, 0.286877, 0.0529088, 0.233967, 0, 147642
50, 2, 40, 0.24899, 0.0169525, 0.232034, 0, 147607
50, 40, 40, 0.278675, 0.0518583, 0.226815, 0, 147642
50, 2, 40, 0.24754, 0.0167518, 0.230784, 0, 147607
50, 40, 40, 0.293245, 0.0536863, 0.239557, 0, 147642
50, 2, 40, 0.255928, 0.0187114, 0.237213, 0, 147607
50, 40, 40, 0.281768, 0.0514123, 0.230354, 0, 147642
50, 2, 40, 0.252564, 0.0167908, 0.23577, 0, 147607
50, 40, 40, 0.292363, 0.0650548, 0.227308, 0, 147642
50, 2, 40, 0.249891, 0.0167632, 0.233124, 0, 147607
50, 40, 40, 0.282556, 0.0516279, 0.230927, 0, 147642
50, 2, 40, 0.257529, 0.0169518, 0.240574, 0, 147607
50, 40, 40, 0.291699, 0.0596316, 0.232066, 0, 147642
50, 2, 40, 0.247681, 0.0166008, 0.231076, 0, 147607
50, 2, 48, 0.20637, 0.0153638, 0.191004, 0, 147592
50, 48, 48, 0.23047, 0.0676999, 0.162769, 0, 147642
50, 2, 48, 0.189414, 0.0174999, 0.171912, 0, 147592
50, 48, 48, 0.309803, 0.0615373, 0.248264, 0, 147642
50, 2, 48, 0.272055, 0.0168584, 0.255193, 0, 147592
50, 48, 48, 0.290225, 0.0617037, 0.228521, 0, 147642
50, 2, 48, 0.27273, 0.0191896, 0.253535, 0, 147592
50, 48, 48, 0.303725, 0.0617634, 0.241961, 0, 147642
50, 2, 48, 0.182348, 0.0161036, 0.166242, 0, 147592
50, 48, 48, 0.227999, 0.0595745, 0.168424, 0, 147642
50, 2, 48, 0.240909, 0.0156956, 0.225211, 0, 147592
50, 48, 48, 0.235946, 0.0678167, 0.168128, 0, 147642
50, 2, 48, 0.186495, 0.0161335, 0.17036, 0, 147592
50, 48, 48, 0.242926, 0.0688229, 0.174102, 0, 147642
50, 2, 48, 0.189609, 0.0171122, 0.172494, 0, 147592
50, 48, 48, 0.232906, 0.064532, 0.168373, 0, 147642
50, 2, 48, 0.182637, 0.0160132, 0.166621, 0, 147592
50, 48, 48, 0.298007, 0.0827323, 0.215274, 0, 147642
50, 48, 48, 0.26296, 0.0635483, 0.19941, 0, 147642
50, 2, 56, 0.187964, 0.0229793, 0.164981, 0, 147640
50, 56, 56, 0.233871, 0.0842405, 0.14963, 0, 147642
50, 2, 56, 0.167841, 0.0168227, 0.151016, 0, 147640
50, 56, 56, 0.231124, 0.0755472, 0.155576, 0, 147642
50, 2, 56, 0.166761, 0.0158392, 0.15092, 0, 147640
50, 56, 56, 0.240235, 0.0744019, 0.165832, 0, 147642
50, 2, 56, 0.1671, 0.0188638, 0.148235, 0, 147640
50, 56, 56, 0.256075, 0.0715505, 0.184524, 0, 147642
50, 2, 56, 0.178409, 0.0153256, 0.163079, 0, 147640
50, 56, 56, 0.254459, 0.0793024, 0.175156, 0, 147642
50, 2, 56, 0.191309, 0.016759, 0.174545, 0, 147640
50, 56, 56, 0.253785, 0.0771345, 0.176649, 0, 147642
50, 2, 56, 0.19181, 0.0150004, 0.176806, 0, 147640
50, 56, 56, 0.228668, 0.0693421, 0.159325, 0, 147642
50, 2, 56, 0.214152, 0.0149666, 0.199181, 0, 147640
50, 56, 56, 0.245774, 0.0784467, 0.167325, 0, 147642
50, 2, 56, 0.178074, 0.0161255, 0.161946, 0, 147640
50, 56, 56, 0.244598, 0.0707271, 0.173869, 0, 147642
50, 2, 56, 0.192162, 0.0162292, 0.175931, 0, 147640
50, 56, 56, 0.240923, 0.0655904, 0.175331, 0, 147642
50, 2, 64, 0.158661, 0.0217145, 0.136944, 0, 147632
50, 64, 64, 0.232837, 0.0911863, 0.14165, 0, 147642
50, 2, 64, 0.146758, 0.017618, 0.129138, 0, 147632
50, 56, 56, 0.265428, 0.0807943, 0.184632, 0, 147642
50, 2, 64, 0.166101, 0.0172269, 0.14887, 0, 147632
50, 64, 64, 0.248298, 0.0993593, 0.148937, 0, 147642
50, 2, 64, 0.169184, 0.0180807, 0.1511, 0, 147632
50, 64, 64, 0.251081, 0.101626, 0.149453, 0, 147642
50, 2, 64, 0.164729, 0.0179304, 0.146796, 0, 147632
50, 64, 64, 0.244251, 0.100627, 0.143623, 0, 147642
50, 2, 64, 0.146212, 0.0165432, 0.129667, 0, 147632
50, 2, 64, 0.172282, 0.0193092, 0.152968, 0, 147632
50, 64, 64, 0.230275, 0.0903573, 0.139917, 0, 147642
50, 2, 64, 0.154575, 0.0178781, 0.136693, 0, 147632
50, 64, 64, 0.230603, 0.0905141, 0.140088, 0, 147642
50, 2, 64, 0.151299, 0.018081, 0.133215, 0, 147632
50, 64, 64, 0.265948, 0.0764738, 0.189472, 0, 147642
50, 2, 64, 0.192391, 0.0202171, 0.172171, 0, 147632
50, 2, 64, 0.199673, 0.0179465, 0.181723, 0, 147632
50, 64, 64, 0.241919, 0.0927038, 0.149214, 0, 147642
50, 2, 64, 0.176878, 0.0175351, 0.159339, 0, 147632
50, 64, 64, 0.240064, 0.0942831, 0.14578, 0, 147642
50, 2, 64, 0.194576, 0.0200305, 0.174542, 0, 147632
50, 64, 64, 0.265209, 0.0842197, 0.180988, 0, 147642
50, 2, 64, 0.192335, 0.0191618, 0.17317, 0, 147632
50, 64, 64, 0.269358, 0.0969383, 0.172418, 0, 147642
50, 2, 72, 0.143045, 0.0184662, 0.124576, 0, 147631
50, 72, 72, 0.228267, 0.0963134, 0.131952, 0, 147642
50, 2, 72, 0.146093, 0.0183848, 0.127705, 0, 147631
50, 72, 72, 0.248311, 0.105954, 0.142357, 0, 147642
50, 72, 72, 0.253998, 0.0831064, 0.17089, 0, 147642
50, 72, 72, 0.220178, 0.0933002, 0.126877, 0, 147642
50, 72, 72, 0.242973, 0.0890942, 0.153877, 0, 147642
50, 2, 72, 0.158331, 0.0173689, 0.140958, 0, 147631
50, 72, 72, 0.238142, 0.094369, 0.143771, 0, 147642
50, 2, 72, 0.16687, 0.0190149, 0.147851, 0, 147631
50, 72, 72, 0.257755, 0.106691, 0.151062, 0, 147642
50, 2, 72, 0.158385, 0.0180379, 0.140344, 0, 147631
50, 72, 72, 0.239164, 0.0951505, 0.144011, 0, 147642
50, 2, 72, 0.156525, 0.0204783, 0.136042, 0, 147631
50, 72, 72, 0.23487, 0.0990968, 0.135771, 0, 147642
50, 2, 72, 0.161862, 0.0192718, 0.142586, 0, 147631
50, 2, 80, 0.137026, 0.0199295, 0.117093, 0, 147597
50, 2, 72, 0.161286, 0.0189366, 0.142346, 0, 147631
50, 72, 72, 0.242384, 0.0980732, 0.144309, 0, 147642
50, 2, 80, 0.129474, 0.0197036, 0.109768, 0, 147597
50, 80, 80, 0.218186, 0.0914201, 0.126765, 0, 147632
50, 2, 80, 0.138372, 0.0186885, 0.119679, 0, 147597
50, 80, 80, 0.232873, 0.0899824, 0.14289, 0, 147632
50, 80, 80, 0.236163, 0.106596, 0.129566, 0, 147632
50, 2, 80, 0.129304, 0.0178553, 0.111445, 0, 147597
50, 80, 80, 0.20775, 0.0903589, 0.11739, 0, 147632
50, 2, 80, 0.142654, 0.0196813, 0.122968, 0, 147597
50, 80, 80, 0.261534, 0.0921025, 0.169431, 0, 147632
50, 2, 80, 0.185102, 0.0201376, 0.16496, 0, 147597
50, 2, 80, 0.133943, 0.0190958, 0.114844, 0, 147597
50, 80, 80, 0.246517, 0.109591, 0.136925, 0, 147632
50, 2, 80, 0.129696, 0.0196802, 0.110013, 0, 147597
50, 80, 80, 0.264215, 0.104222, 0.159991, 0, 147632
50, 2, 80, 0.155865, 0.0175829, 0.138279, 0, 147597
50, 80, 80, 0.223728, 0.0890487, 0.134678, 0, 147632
50, 2, 80, 0.15111, 0.0174034, 0.133701, 0, 147597
50, 80, 80, 0.24753, 0.104533, 0.142996, 0, 147632
50, 2, 80, 0.156807, 0.0178963, 0.138905, 0, 147597
50, 80, 80, 0.214447, 0.0910497, 0.123395, 0, 147632
50, 2, 80, 0.132366, 0.0176365, 0.114727, 0, 147597
50, 80, 80, 0.26027, 0.108879, 0.151389, 0, 147632
50, 2, 80, 0.144914, 0.0192342, 0.125678, 0, 147597
50, 80, 80, 0.276571, 0.109896, 0.166673, 0, 147632
50, 2, 88, 0.161963, 0.0199647, 0.141994, 0, 147632
50, 2, 88, 0.128347, 0.01802, 0.110323, 0, 147632
50, 88, 88, 0.221166, 0.100623, 0.120541, 0, 147642
50, 88, 88, 0.234898, 0.111558, 0.123338, 0, 147642
50, 2, 88, 0.161967, 0.0193207, 0.142641, 0, 147632
50, 2, 88, 0.130823, 0.0195895, 0.111231, 0, 147632
50, 88, 88, 0.241707, 0.119571, 0.122135, 0, 147642
50, 2, 88, 0.147248, 0.020223, 0.127023, 0, 147632
50, 2, 88, 0.126833, 0.0187191, 0.108112, 0, 147632
50, 88, 88, 0.235696, 0.11663, 0.119065, 0, 147642
50, 2, 88, 0.130946, 0.019958, 0.110984, 0, 147632
50, 88, 88, 0.245315, 0.117465, 0.127849, 0, 147642
50, 2, 88, 0.126264, 0.01782, 0.108441, 0, 147632
50, 88, 88, 0.266508, 0.111458, 0.155048, 0, 147642
50, 2, 88, 0.163196, 0.0176681, 0.145526, 0, 147632
50, 88, 88, 0.250988, 0.0973515, 0.153635, 0, 147642
50, 2, 88, 0.164497, 0.0178843, 0.146609, 0, 147632
50, 88, 88, 0.268438, 0.112819, 0.155617, 0, 147642
50, 2, 88, 0.154272, 0.0198097, 0.134458, 0, 147632
50, 88, 88, 0.265157, 0.113329, 0.151827, 0, 147642
50, 96, 96, 0.259673, 0.130889, 0.128783, 0, 147642
50, 88, 88, 0.281499, 0.121771, 0.159727, 0, 147642
50, 96, 96, 0.229445, 0.121484, 0.10796, 0, 147642
50, 88, 88, 0.247354, 0.0939103, 0.153442, 0, 147642
50, 2, 96, 0.160143, 0.0202466, 0.139892, 0, 147637
50, 96, 96, 0.255305, 0.112075, 0.143229, 0, 147642
50, 96, 96, 0.243015, 0.130271, 0.112743, 0, 147642
50, 2, 96, 0.157945, 0.0189036, 0.139038, 0, 147637
50, 2, 96, 0.120603, 0.0180071, 0.102593, 0, 147637
50, 96, 96, 0.236549, 0.11997, 0.116577, 0, 147642
50, 2, 96, 0.157294, 0.0199619, 0.137328, 0, 147637
50, 2, 96, 0.12076, 0.0198464, 0.100911, 0, 147637
50, 96, 96, 0.23787, 0.124519, 0.11335, 0, 147642
50, 2, 96, 0.121941, 0.0195823, 0.102355, 0, 147637
50, 96, 96, 0.240105, 0.123684, 0.11642, 0, 147642
50, 2, 96, 0.121431, 0.0192845, 0.102144, 0, 147637
50, 96, 96, 0.252455, 0.130692, 0.121762, 0, 147642
50, 2, 96, 0.117139, 0.0177954, 0.0993407, 0, 147637
50, 96, 96, 0.269491, 0.104912, 0.164578, 0, 147642
50, 2, 96, 0.118029, 0.0183826, 0.0996417, 0, 147637
50, 96, 96, 0.243097, 0.122297, 0.120798, 0, 147642
50, 2, 104, 0.126547, 0.0200251, 0.10652, 0, 147640
50, 96, 96, 0.258499, 0.12953, 0.128968, 0, 147642
50, 2, 96, 0.126131, 0.0180045, 0.108123, 0, 147637
50, 96, 96, 0.252506, 0.122635, 0.129869, 0, 147642
50, 2, 104, 0.113191, 0.0194783, 0.0937102, 0, 147640
50, 96, 96, 0.254828, 0.127696, 0.127131, 0, 147642
50, 2, 104, 0.121461, 0.0190824, 0.102374, 0, 147640
50, 104, 104, 0.239598, 0.130228, 0.10937, 0, 147632
50, 2, 104, 0.122404, 0.0180812, 0.104317, 0, 147640
50, 104, 104, 0.247035, 0.129531, 0.117502, 0, 147632
50, 2, 104, 0.134369, 0.0183236, 0.116041, 0, 147640
50, 104, 104, 0.239954, 0.115556, 0.124396, 0, 147632
50, 2, 104, 0.131578, 0.0177656, 0.113807, 0, 147640
50, 104, 104, 0.236268, 0.112292, 0.123974, 0, 147632
50, 2, 104, 0.13208, 0.0176413, 0.114435, 0, 147640
50, 104, 104, 0.231071, 0.107229, 0.123841, 0, 147632
50, 2, 104, 0.112626, 0.0178982, 0.0947254, 0, 147640
50, 104, 104, 0.259328, 0.139097, 0.120229, 0, 147632
50, 2, 104, 0.128298, 0.017106, 0.111186, 0, 147640
50, 104, 104, 0.240348, 0.118951, 0.121396, 0, 147632
50, 2, 104, 0.118144, 0.0182856, 0.0998556, 0, 147640
50, 2, 112, 0.131454, 0.0194915, 0.111959, 0, 147631
50, 2, 104, 0.120227, 0.019125, 0.1011, 0, 147640
50, 112, 112, 0.27368, 0.148748, 0.124932, 0, 147642
50, 2, 112, 0.122964, 0.0191737, 0.103787, 0, 147631
50, 2, 104, 0.132402, 0.0186447, 0.113754, 0, 147640
50, 112, 112, 0.264167, 0.148028, 0.116138, 0, 147642
50, 2, 112, 0.11432, 0.0196543, 0.094663, 0, 147631
50, 112, 112, 0.236338, 0.123122, 0.113216, 0, 147642
50, 2, 112, 0.123999, 0.019442, 0.104555, 0, 147631
50, 112, 112, 0.23202, 0.123174, 0.108845, 0, 147642
50, 2, 112, 0.116169, 0.019986, 0.0961809, 0, 147631
50, 112, 112, 0.250833, 0.145536, 0.105296, 0, 147642
50, 2, 112, 0.122407, 0.0192221, 0.103183, 0, 147631
50, 112, 112, 0.218682, 0.115432, 0.103248, 0, 147642
50, 112, 112, 0.252062, 0.118617, 0.133444, 0, 147642
50, 2, 112, 0.13227, 0.0178813, 0.114384, 0, 147631
50, 112, 112, 0.259536, 0.125068, 0.134467, 0, 147642
50, 2, 112, 0.133529, 0.01899, 0.114534, 0, 147631
50, 112, 112, 0.255358, 0.140689, 0.114667, 0, 147642
50, 2, 112, 0.12045, 0.020423, 0.100021, 0, 147631
50, 112, 112, 0.225375, 0.12316, 0.102214, 0, 147642
50, 2, 112, 0.119456, 0.0184436, 0.10101, 0, 147631
50, 112, 112, 0.243663, 0.133407, 0.110255, 0, 147642
50, 2, 120, 0.123052, 0.0236732, 0.0993765, 0, 147635
50, 120, 120, 0.238928, 0.129687, 0.10924, 0, 147642
50, 2, 120, 0.118322, 0.0195478, 0.09877, 0, 147635
50, 112, 112, 0.241, 0.119127, 0.121872, 0, 147642
50, 2, 120, 0.138047, 0.0183536, 0.119691, 0, 147635
50, 120, 120, 0.266467, 0.138317, 0.128148, 0, 147642
50, 2, 120, 0.118718, 0.0174092, 0.101304, 0, 147635
50, 120, 120, 0.241231, 0.132, 0.109229, 0, 147642
50, 2, 120, 0.127565, 0.0178347, 0.109727, 0, 147635
50, 120, 120, 0.256176, 0.12987, 0.126305, 0, 147642
50, 2, 120, 0.111475, 0.0166885, 0.0947811, 0, 147635
50, 120, 120, 0.265546, 0.140872, 0.124672, 0, 147642
50, 2, 120, 0.12159, 0.0172139, 0.104375, 0, 147635
50, 120, 120, 0.279714, 0.147539, 0.132173, 0, 147642
50, 2, 120, 0.140181, 0.0190719, 0.121106, 0, 147635
50, 120, 120, 0.259857, 0.131028, 0.128828, 0, 147642
50, 2, 120, 0.134805, 0.0179392, 0.116863, 0, 147635
50, 120, 120, 0.252398, 0.124171, 0.128226, 0, 147642
50, 2, 120, 0.115228, 0.0183403, 0.0968834, 0, 147635
50, 120, 120, 0.257932, 0.13048, 0.12745, 0, 147642
50, 2, 120, 0.135084, 0.019725, 0.115356, 0, 147635
50, 120, 120, 0.256596, 0.131374, 0.12522, 0, 147642
50, 2, 120, 0.136964, 0.0187929, 0.118168, 0, 147635
50, 120, 120, 0.259474, 0.132892, 0.126579, 0, 147642
50, 128, 128, 0.265481, 0.159835, 0.105646, 0, 147632
50, 2, 128, 0.126815, 0.02077, 0.106042, 0, 147631
50, 2, 128, 0.105047, 0.0188696, 0.0861754, 0, 147631
50, 128, 128, 0.268221, 0.161223, 0.106997, 0, 147632
50, 2, 128, 0.127657, 0.0191433, 0.108508, 0, 147631
50, 2, 128, 0.103164, 0.0190376, 0.0841243, 0, 147631
50, 128, 128, 0.274451, 0.168374, 0.106077, 0, 147632
50, 2, 128, 0.130358, 0.0211458, 0.109208, 0, 147631
50, 2, 128, 0.106364, 0.0189574, 0.087403, 0, 147631
50, 128, 128, 0.266252, 0.163186, 0.103065, 0, 147632
50, 2, 128, 0.108036, 0.0185476, 0.0894861, 0, 147631
50, 128, 128, 0.277532, 0.176105, 0.101426, 0, 147632
50, 2, 128, 0.103537, 0.0176971, 0.085835, 0, 147631
50, 2, 128, 0.10507, 0.0192924, 0.085776, 0, 147631
50, 128, 128, 0.269271, 0.166689, 0.102581, 0, 147632
50, 2, 128, 0.115012, 0.0188013, 0.0962051, 0, 147631
50, 128, 128, 0.270673, 0.163316, 0.107356, 0, 147632
50, 2, 128, 0.103961, 0.0192131, 0.0847425, 0, 147631
50, 128, 128, 0.269372, 0.157556, 0.111814, 0, 147632
50, 2, 128, 0.10599, 0.0173134, 0.0886693, 0, 147631
50, 128, 128, 0.260049, 0.158856, 0.101192, 0, 147632
50, 2, 128, 0.111334, 0.0199633, 0.0913656, 0, 147631
50, 128, 128, 0.271091, 0.160872, 0.110218, 0, 147632
50, 2, 128, 0.107071, 0.0196362, 0.0874293, 0, 147631
50, 128, 128, 0.270054, 0.159364, 0.110688, 0, 147632
