10000, 2, 144, 10.5279, 1.16505, 9.36283, 0, 7.15698e+06
10000, 144, 144, 9.99535, 2.68752, 7.30783, 0, 7.15714e+06
10000, 2, 152, 8.53459, 0.923638, 7.61095, 0, 7.15703e+06
10000, 152, 152, 8.33335, 2.48979, 5.84356, 0, 7.15716e+06
10000, 2, 160, 9.70324, 1.02874, 8.6745, 0, 7.15698e+06
10000, 160, 160, 8.49242, 2.6429, 5.84952, 0, 7.15704e+06
10000, 2, 168, 8.45905, 0.898732, 7.56032, 0, 7.15698e+06
10000, 168, 168, 8.57259, 2.63308, 5.93951, 0, 7.15709e+06
10000, 2, 176, 12.3395, 1.31938, 11.0201, 0, 7.15697e+06
10000, 176, 176, 10.1289, 2.96798, 7.16091, 0, 7.15709e+06
10000, 2, 128, 9.23422, 0.899372, 8.33484, 0, 7.15696e+06
10000, 128, 128, 9.68057, 2.5166, 7.16397, 0, 7.15716e+06
10000, 2, 136, 10.0607, 1.05453, 9.00617, 0, 7.15688e+06
10000, 136, 136, 9.81537, 2.58812, 7.22725, 0, 7.15717e+06
10000, 2, 144, 10.318, 1.0533, 9.26466, 0, 7.15698e+06
10000, 144, 144, 8.70273, 2.6506, 6.05213, 0, 7.15714e+06
10000, 2, 152, 13.5355, 1.45748, 12.078, 0, 7.15703e+06
10000, 152, 152, 13.5201, 3.40277, 10.1173, 0, 7.15716e+06
10000, 2, 160, 11.2757, 1.43062, 9.84503, 0, 7.15698e+06
10000, 160, 160, 9.48948, 2.80508, 6.68439, 0, 7.15704e+06
10000, 2, 168, 8.81341, 0.985203, 7.8282, 0, 7.15698e+06
10000, 168, 168, 10.021, 3.34807, 6.67297, 0, 7.15709e+06
10000, 2, 176, 9.128, 1.0263, 8.10169, 0, 7.15697e+06
10000, 176, 176, 9.50124, 3.06342, 6.43782, 0, 7.15709e+06
10000, 2, 128, 7.17215, 0.751864, 6.42028, 0, 7.15696e+06
10000, 128, 128, 7.98969, 2.2822, 5.7075, 0, 7.15716e+06
10000, 2, 136, 13.3413, 1.53725, 11.8041, 0, 7.15688e+06
10000, 136, 136, 11.372, 3.07277, 8.29926, 0, 7.15717e+06
10000, 2, 144, 11.2605, 1.30535, 9.95509, 0, 7.15698e+06
10000, 144, 144, 8.5303, 2.58059, 5.94971, 0, 7.15714e+06
10000, 2, 152, 9.81955, 0.959532, 8.86002, 0, 7.15703e+06
10000, 152, 152, 8.36516, 2.50208, 5.86309, 0, 7.15716e+06
10000, 2, 160, 8.75591, 0.9122, 7.84371, 0, 7.15698e+06
10000, 160, 160, 8.47846, 2.60384, 5.87462, 0, 7.15704e+06
10000, 2, 168, 8.7224, 0.895702, 7.82669, 0, 7.15698e+06
10000, 168, 168, 8.59859, 2.69084, 5.90775, 0, 7.15709e+06
10000, 2, 176, 11.6073, 1.37572, 10.2316, 0, 7.15697e+06
10000, 176, 176, 9.48444, 3.51761, 5.96683, 0, 7.15709e+06
10000, 2, 128, 7.79157, 0.848845, 6.94272, 0, 7.15696e+06
10000, 128, 128, 8.2297, 2.29112, 5.93857, 0, 7.15716e+06
10000, 2, 136, 8.79321, 0.974909, 7.81829, 0, 7.15688e+06
10000, 136, 136, 8.13506, 2.36727, 5.76779, 0, 7.15717e+06
10000, 2, 144, 10.1478, 1.09208, 9.05571, 0, 7.15698e+06
10000, 144, 144, 8.27292, 2.4551, 5.81782, 0, 7.15714e+06
10000, 2, 152, 9.79526, 1.05856, 8.7367, 0, 7.15703e+06
10000, 152, 152, 8.37475, 2.51806, 5.85669, 0, 7.15716e+06
10000, 2, 160, 9.24836, 0.982263, 8.26609, 0, 7.15698e+06
10000, 160, 160, 9.41491, 2.7911, 6.62381, 0, 7.15704e+06
10000, 2, 168, 8.85232, 1.04823, 7.80409, 0, 7.15698e+06
10000, 168, 168, 9.51183, 2.86, 6.65183, 0, 7.15709e+06
10000, 2, 176, 11.0372, 1.36762, 9.66956, 0, 7.15697e+06
10000, 176, 176, 14.2914, 3.70031, 10.5911, 0, 7.15709e+06
10000, 2, 128, 9.54919, 1.18332, 8.36586, 0, 7.15696e+06
10000, 128, 128, 10.8521, 2.99618, 7.85592, 0, 7.15716e+06
10000, 2, 136, 8.98308, 0.962037, 8.02104, 0, 7.15688e+06
10000, 136, 136, 8.13544, 2.3595, 5.77594, 0, 7.15717e+06
10000, 2, 144, 8.50287, 0.907239, 7.59563, 0, 7.15698e+06
10000, 144, 144, 8.24418, 2.4436, 5.80058, 0, 7.15714e+06
10000, 2, 152, 9.77131, 1.03298, 8.73832, 0, 7.15703e+06
10000, 152, 152, 8.31407, 2.47718, 5.83689, 0, 7.15716e+06
10000, 2, 160, 10.4128, 1.15679, 9.25599, 0, 7.15698e+06
10000, 160, 160, 8.49799, 2.59618, 5.90181, 0, 7.15704e+06
10000, 2, 168, 10.2822, 1.14099, 9.14122, 0, 7.15698e+06
10000, 168, 168, 8.59631, 2.69634, 5.89997, 0, 7.15709e+06
10000, 2, 176, 10.2254, 1.14336, 9.08207, 0, 7.15697e+06
10000, 176, 176, 8.78712, 2.79343, 5.99369, 0, 7.15709e+06
10000, 2, 128, 7.1154, 0.906036, 6.20936, 0, 7.15696e+06
10000, 128, 128, 7.90689, 2.30543, 5.60146, 0, 7.15716e+06
10000, 2, 136, 8.26465, 0.953375, 7.31127, 0, 7.15688e+06
10000, 136, 136, 7.89541, 2.3418, 5.55361, 0, 7.15717e+06
10000, 2, 144, 8.3172, 0.946524, 7.37067, 0, 7.15698e+06
10000, 144, 144, 8.54875, 2.65464, 5.89411, 0, 7.15714e+06
10000, 2, 152, 8.94175, 1.08812, 7.85363, 0, 7.15703e+06
10000, 152, 152, 8.12336, 2.41153, 5.71183, 0, 7.15716e+06
10000, 2, 160, 8.13218, 0.989914, 7.14226, 0, 7.15698e+06
10000, 160, 160, 8.19383, 2.50216, 5.69167, 0, 7.15704e+06
10000, 2, 168, 8.10574, 0.942581, 7.16316, 0, 7.15698e+06
10000, 168, 168, 8.4839, 2.6291, 5.8548, 0, 7.15709e+06
10000, 2, 176, 7.80307, 0.896185, 6.90688, 0, 7.15697e+06
10000, 176, 176, 8.63446, 2.73019, 5.90426, 0, 7.15709e+06
10000, 2, 128, 6.92811, 0.814425, 6.11368, 0, 7.15696e+06
10000, 128, 128, 7.75513, 2.20503, 5.5501, 0, 7.15716e+06
10000, 2, 136, 8.32482, 0.996629, 7.32819, 0, 7.15688e+06
10000, 136, 136, 7.85185, 2.27641, 5.57544, 0, 7.15717e+06
10000, 2, 144, 8.30898, 0.969304, 7.33966, 0, 7.15698e+06
10000, 144, 144, 8.13609, 2.31763, 5.81846, 0, 7.15714e+06
10000, 2, 152, 8.28668, 0.940607, 7.34607, 0, 7.15703e+06
10000, 152, 152, 8.26464, 2.58718, 5.67746, 0, 7.15716e+06
10000, 2, 160, 7.98551, 0.923915, 7.06159, 0, 7.15698e+06
10000, 160, 160, 8.25651, 2.51707, 5.73944, 0, 7.15704e+06
10000, 2, 168, 8.07483, 0.942816, 7.13201, 0, 7.15698e+06
10000, 168, 168, 8.2927, 2.58491, 5.70779, 0, 7.15709e+06
10000, 2, 176, 7.85971, 0.929215, 6.93049, 0, 7.15697e+06
10000, 176, 176, 8.56358, 2.7084, 5.85517, 0, 7.15709e+06
10000, 2, 128, 6.99234, 0.820715, 6.17162, 0, 7.15696e+06
10000, 128, 128, 7.76464, 2.18788, 5.57676, 0, 7.15716e+06
10000, 2, 136, 8.28409, 0.961067, 7.32302, 0, 7.15688e+06
10000, 136, 136, 7.98834, 2.27602, 5.71232, 0, 7.15717e+06
10000, 2, 144, 8.34605, 0.981654, 7.36438, 0, 7.15698e+06
10000, 144, 144, 8.01987, 2.33841, 5.68146, 0, 7.15714e+06
10000, 2, 152, 8.18629, 0.943122, 7.24316, 0, 7.15703e+06
10000, 152, 152, 8.08758, 2.43346, 5.65411, 0, 7.15716e+06
10000, 2, 160, 8.16727, 0.93659, 7.23068, 0, 7.15698e+06
10000, 160, 160, 8.23397, 2.51239, 5.72158, 0, 7.15704e+06
10000, 2, 168, 8.06338, 0.920622, 7.14275, 0, 7.15698e+06
10000, 168, 168, 8.35699, 2.62072, 5.73627, 0, 7.15709e+06
10000, 2, 176, 7.84403, 0.942226, 6.9018, 0, 7.15697e+06
10000, 176, 176, 8.59058, 2.70073, 5.88986, 0, 7.15709e+06
10000, 2, 128, 7.0126, 0.815858, 6.19673, 0, 7.15696e+06
10000, 128, 128, 7.88637, 2.23822, 5.64815, 0, 7.15716e+06
10000, 2, 136, 8.37295, 0.955026, 7.41791, 0, 7.15688e+06
10000, 136, 136, 7.96055, 2.30335, 5.6572, 0, 7.15717e+06
10000, 2, 144, 8.17554, 0.928385, 7.24715, 0, 7.15698e+06
10000, 144, 144, 8.10557, 2.39029, 5.71528, 0, 7.15714e+06
10000, 2, 152, 8.2824, 0.949298, 7.3331, 0, 7.15703e+06
10000, 152, 152, 8.16746, 2.44533, 5.72213, 0, 7.15716e+06
10000, 2, 160, 8.2656, 0.959159, 7.30643, 0, 7.15698e+06
10000, 160, 160, 8.34722, 2.54389, 5.80333, 0, 7.15704e+06
10000, 2, 168, 8.00297, 0.95506, 7.04791, 0, 7.15698e+06
10000, 168, 168, 8.41086, 2.60881, 5.80206, 0, 7.15709e+06
10000, 2, 176, 7.9869, 0.932873, 7.05402, 0, 7.15697e+06
10000, 176, 176, 8.49734, 2.68358, 5.81376, 0, 7.15709e+06
10000, 2, 128, 7.0476, 0.832165, 6.21544, 0, 7.15696e+06
10000, 128, 128, 7.74617, 2.20195, 5.54422, 0, 7.15716e+06
10000, 2, 136, 8.28021, 0.944093, 7.33612, 0, 7.15688e+06
10000, 136, 136, 7.87828, 2.27495, 5.60333, 0, 7.15717e+06
10000, 2, 144, 8.24399, 0.929715, 7.31427, 0, 7.15698e+06
10000, 144, 144, 8.02095, 2.37902, 5.64193, 0, 7.15714e+06
10000, 2, 152, 8.21189, 0.951784, 7.26011, 0, 7.15703e+06
10000, 152, 152, 8.13213, 2.44653, 5.6856, 0, 7.15716e+06
10000, 2, 160, 8.14829, 0.927438, 7.22085, 0, 7.15698e+06
10000, 160, 160, 8.25719, 2.51047, 5.74672, 0, 7.15704e+06
10000, 2, 168, 7.97139, 0.93332, 7.03806, 0, 7.15698e+06
10000, 168, 168, 8.2948, 2.56283, 5.73197, 0, 7.15709e+06
10000, 2, 176, 7.98303, 0.926733, 7.05629, 0, 7.15697e+06
10000, 176, 176, 8.41067, 2.67938, 5.73129, 0, 7.15709e+06
10000, 2, 128, 6.98145, 0.740157, 6.24129, 0, 7.15696e+06
10000, 128, 128, 7.62269, 2.1641, 5.45859, 0, 7.15716e+06
10000, 2, 136, 8.37937, 0.894498, 7.48487, 0, 7.15688e+06
10000, 136, 136, 7.74856, 2.23484, 5.51372, 0, 7.15717e+06
10000, 2, 144, 8.15454, 0.875876, 7.27866, 0, 7.15698e+06
10000, 144, 144, 7.8621, 2.33665, 5.52546, 0, 7.15714e+06
10000, 2, 152, 8.01649, 0.868011, 7.14847, 0, 7.15703e+06
10000, 152, 152, 7.9365, 2.38165, 5.55485, 0, 7.15716e+06
10000, 2, 160, 7.99677, 0.865846, 7.13092, 0, 7.15698e+06
10000, 160, 160, 8.07391, 2.46852, 5.60538, 0, 7.15704e+06
10000, 2, 168, 7.94464, 0.867402, 7.07724, 0, 7.15698e+06
10000, 168, 168, 8.16812, 2.54464, 5.62348, 0, 7.15709e+06
10000, 2, 176, 7.83282, 0.858204, 6.97461, 0, 7.15697e+06
10000, 176, 176, 8.3066, 2.60665, 5.69994, 0, 7.15709e+06
10000, 2, 128, 6.82176, 0.737455, 6.0843, 0, 7.15696e+06
10000, 128, 128, 7.63791, 2.15399, 5.48392, 0, 7.15716e+06
10000, 2, 136, 8.30032, 0.899095, 7.40122, 0, 7.15688e+06
10000, 136, 136, 7.72749, 2.23921, 5.48828, 0, 7.15717e+06
10000, 2, 144, 8.14841, 0.887713, 7.2607, 0, 7.15698e+06
10000, 144, 144, 7.89481, 2.37831, 5.5165, 0, 7.15714e+06
10000, 2, 152, 8.17752, 0.878698, 7.29882, 0, 7.15703e+06
10000, 152, 152, 8.00347, 2.38744, 5.61603, 0, 7.15716e+06
10000, 2, 160, 8.06607, 0.877312, 7.18875, 0, 7.15698e+06
10000, 160, 160, 8.12744, 2.45519, 5.67224, 0, 7.15704e+06
10000, 2, 168, 7.90282, 0.853905, 7.04891, 0, 7.15698e+06
10000, 168, 168, 8.14018, 2.53526, 5.60492, 0, 7.15709e+06
10000, 2, 176, 7.96495, 0.86248, 7.10247, 0, 7.15697e+06
10000, 176, 176, 8.31978, 2.60984, 5.70994, 0, 7.15709e+06
10000, 2, 128, 7.05764, 0.739301, 6.31834, 0, 7.15696e+06
10000, 128, 128, 7.58723, 2.14756, 5.43967, 0, 7.15716e+06
10000, 2, 136, 8.18863, 0.886345, 7.30228, 0, 7.15688e+06
10000, 136, 136, 7.73081, 2.22208, 5.50873, 0, 7.15717e+06
10000, 2, 144, 8.15179, 0.885471, 7.26632, 0, 7.15698e+06
10000, 144, 144, 7.84428, 2.3317, 5.51258, 0, 7.15714e+06
10000, 2, 152, 8.14228, 0.874201, 7.26808, 0, 7.15703e+06
10000, 152, 152, 7.91963, 2.36375, 5.55588, 0, 7.15716e+06
10000, 2, 160, 8.07028, 0.87141, 7.19886, 0, 7.15698e+06
10000, 160, 160, 8.06254, 2.48143, 5.58112, 0, 7.15704e+06
10000, 2, 168, 7.86973, 0.871725, 6.99801, 0, 7.15698e+06
10000, 168, 168, 8.16365, 2.5244, 5.63924, 0, 7.15709e+06
10000, 2, 176, 7.77734, 0.846308, 6.93102, 0, 7.15697e+06
10000, 176, 176, 8.32812, 2.65827, 5.66985, 0, 7.15709e+06
10000, 2, 128, 6.92872, 0.792618, 6.1361, 0, 7.15696e+06
10000, 128, 128, 7.63273, 2.16129, 5.47144, 0, 7.15716e+06
10000, 2, 136, 8.20369, 0.884719, 7.31897, 0, 7.15688e+06
10000, 136, 136, 7.78871, 2.25098, 5.53774, 0, 7.15717e+06
10000, 2, 144, 8.1393, 0.868988, 7.27031, 0, 7.15698e+06
10000, 144, 144, 7.86379, 2.32435, 5.53944, 0, 7.15714e+06
10000, 2, 152, 8.02721, 0.860639, 7.16657, 0, 7.15703e+06
10000, 152, 152, 8.06962, 2.42167, 5.64796, 0, 7.15716e+06
10000, 2, 160, 8.06243, 0.872575, 7.18985, 0, 7.15698e+06
10000, 160, 160, 8.07719, 2.45403, 5.62316, 0, 7.15704e+06
10000, 2, 168, 7.93058, 0.870105, 7.06047, 0, 7.15698e+06
10000, 168, 168, 8.15858, 2.50058, 5.658, 0, 7.15709e+06
10000, 2, 176, 7.77127, 0.840153, 6.93111, 0, 7.15697e+06
10000, 176, 176, 8.30812, 2.59142, 5.71671, 0, 7.15709e+06
10000, 2, 128, 6.88325, 0.749598, 6.13365, 0, 7.15696e+06
10000, 128, 128, 7.61997, 2.1772, 5.44277, 0, 7.15716e+06
10000, 2, 136, 8.3813, 0.896631, 7.48466, 0, 7.15688e+06
10000, 136, 136, 7.75938, 2.20903, 5.55034, 0, 7.15717e+06
10000, 2, 144, 8.16068, 0.892939, 7.26773, 0, 7.15698e+06
10000, 144, 144, 7.85656, 2.31529, 5.54127, 0, 7.15714e+06
10000, 2, 152, 8.11589, 0.873946, 7.24194, 0, 7.15703e+06
10000, 152, 152, 7.99601, 2.40888, 5.58713, 0, 7.15716e+06
10000, 2, 160, 8.07826, 0.864347, 7.21391, 0, 7.15698e+06
10000, 160, 160, 8.11517, 2.47791, 5.63726, 0, 7.15704e+06
10000, 2, 168, 7.98527, 0.869318, 7.11594, 0, 7.15698e+06
10000, 168, 168, 8.14501, 2.49678, 5.64823, 0, 7.15709e+06
10000, 2, 176, 7.85876, 0.858903, 6.99986, 0, 7.15697e+06
10000, 176, 176, 8.32076, 2.61723, 5.70353, 0, 7.15709e+06
